Data,Vazao
2023-09-08 12:00:00,514995182.5
2023-09-08 18:00:00,756573345.0
2023-09-09 00:00:00,844044787.0
2023-09-09 06:00:00,716619678.0
2023-09-09 12:00:00,898077538.0
2023-09-09 18:00:00,788137894.720177
2023-09-10 00:00:00,610659024.0
2023-09-10 06:00:00,734778727.4852597
2023-09-10 12:00:00,708962155.5097399
2023-09-10 18:00:00,805639004.0
2023-09-11 00:00:00,820558634.75
2023-09-11 06:00:00,829498338.9298444
2023-09-11 12:00:00,686272232.0
2023-09-11 18:00:00,822780503.0
2023-09-12 00:00:00,887623875.1046063
2023-09-12 06:00:00,978488879.9398309
2023-09-12 12:00:00,887080811.0434031
2023-09-12 18:00:00,1065570383.5128707
2023-09-13 00:00:00,982218848.6527742
2023-09-13 06:00:00,857554297.4040706
2023-09-13 12:00:00,1008160836.748178
2023-09-13 18:00:00,1020430545.6341993
2023-09-14 00:00:00,1066931304.1974335
2023-09-14 06:00:00,1042075933.96335
2023-09-14 12:00:00,1123700452.2477574
2023-09-14 18:00:00,956090668.4151838
2023-09-15 00:00:00,1045709784.2211266
2023-09-15 06:00:00,1134163670.9601645
2023-09-15 12:00:00,1225028675.795389
2023-09-15 18:00:00,1133620606.898961
2023-09-16 00:00:00,1312110179.3684287
2023-09-16 06:00:00,1228758644.508332
2023-09-16 12:00:00,1104094093.2596283
2023-09-16 18:00:00,1254700632.6037357
2023-09-17 00:00:00,1266970341.4897568
2023-09-17 06:00:00,1313471100.0529907
2023-09-17 12:00:00,1288615729.8189073
2023-09-17 18:00:00,1370240248.1033144
2023-09-18 00:00:00,1202630464.2707407
2023-09-18 06:00:00,1292249580.0766835
2023-09-18 12:00:00,868824587.0
2023-09-18 18:00:00,802996731.0
2023-09-19 00:00:00,682158478.0
2023-09-19 06:00:00,794066288.3333334
2023-09-19 12:00:00,757964203.0
2023-09-19 18:00:00,707483817.0
2023-09-20 00:00:00,804767330.0
2023-09-20 06:00:00,752192869.6666666
2023-09-20 12:00:00,797540142.4
2023-09-20 18:00:00,713864108.0
2023-09-21 00:00:00,703688406.0
2023-09-21 06:00:00,815815953.0
2023-09-21 12:00:00,682695038.0
2023-09-21 18:00:00,739484452.0
2023-09-22 00:00:00,804834135.7825085
2023-09-22 06:00:00,799011196.0
2023-09-22 12:00:00,872417238.0
2023-09-22 18:00:00,723945353.5
2023-09-23 00:00:00,795670327.0
2023-09-23 06:00:00,845417641.1513499
2023-09-23 12:00:00,759425139.6666666
2023-09-23 18:00:00,730066807.0
2023-09-24 00:00:00,667057674.0
2023-09-24 06:00:00,729065849.3333334
2023-09-24 12:00:00,675787294.5
2023-09-24 18:00:00,784510475.0
2023-09-25 00:00:00,824379357.3333334
2023-09-25 06:00:00,819723317.8743099
2023-09-25 12:00:00,836667028.0
2023-09-25 18:00:00,911385341.6677856
2023-09-26 00:00:00,845659698.0
2023-09-26 06:00:00,809329660.0
2023-09-26 12:00:00,848850648.3333334
2023-09-26 18:00:00,808127550.5
2023-09-27 00:00:00,777398791.0
2023-09-27 06:00:00,769372885.0
2023-09-27 12:00:00,786225957.133756
2023-09-27 18:00:00,746188273.9461606
2023-09-28 00:00:00,794380056.0385553
2023-09-28 06:00:00,828255154.7579904
2023-09-28 12:00:00,824793551.8114594
2023-09-28 18:00:00,827747515.5076082
2023-09-29 00:00:00,859811167.9600894
2023-09-29 06:00:00,928602868.0
2023-09-29 12:00:00,754626384.0
2023-09-29 18:00:00,202580706.0
2023-09-30 00:00:00,240786071.0
2023-09-30 06:00:00,409792027.0
2023-09-30 12:00:00,709764912.6666666
2023-09-30 18:00:00,272021825.64508957
2023-10-01 00:00:00,799999222.0
2023-10-01 06:00:00,409932539.3015137
2023-10-01 12:00:00,576747329.6062117
2023-10-01 18:00:00,818438790.0
2023-10-02 00:00:00,759689255.0
2023-10-02 06:00:00,677639900.1155617
2023-10-02 12:00:00,771378338.5
2023-10-02 18:00:00,748061451.0
2023-10-03 00:00:00,422214704.783569
2023-10-03 06:00:00,470529362.756338
2023-10-03 12:00:00,566883385.966332
2023-10-03 18:00:00,767085666.7106237
2023-10-04 00:00:00,458175083.06160873
2023-10-04 06:00:00,818546730.7136614
2023-10-04 12:00:00,514156109.83020115
2023-10-04 18:00:00,589877206.5417238
2023-10-05 00:00:00,818415683.5726559
2023-10-05 06:00:00,773370235.0
2023-10-05 12:00:00,806856647.5
2023-10-05 18:00:00,809733269.3333334
2023-10-06 00:00:00,829004172.5
2023-10-06 06:00:00,670492680.0
2023-10-06 12:00:00,582916016.7926211
2023-10-06 18:00:00,720760333.751402
2023-10-07 00:00:00,928277550.5828267
2023-10-07 06:00:00,642873081.5341316
2023-10-07 12:00:00,992421346.0062416
2023-10-07 18:00:00,711890032.8980143
2023-10-08 00:00:00,721343716.0
2023-10-08 06:00:00,708047676.0
2023-10-08 12:00:00,682295803.0
2023-10-08 18:00:00,664975760.4112217
2023-10-09 00:00:00,744415851.3333334
2023-10-09 06:00:00,692547328.4392565
2023-10-09 12:00:00,699692558.0
2023-10-09 18:00:00,845421544.6666666
2023-10-10 00:00:00,870844501.0
2023-10-10 06:00:00,753487727.0
2023-10-10 12:00:00,839079449.0
2023-10-10 18:00:00,1096059660.8045192
2023-10-11 00:00:00,854033089.3467674
2023-10-11 06:00:00,1025476117.7422547
2023-10-11 12:00:00,695823265.0
2023-10-11 18:00:00,780673409.3633873
2023-10-12 00:00:00,672199701.5
2023-10-12 06:00:00,576862391.0
2023-10-12 12:00:00,648127685.9715331
2023-10-12 18:00:00,786845893.0
2023-10-13 00:00:00,622567207.7806838
2023-10-13 06:00:00,849980727.0
2023-10-13 12:00:00,725372873.0
2023-10-13 18:00:00,799398333.3333334
2023-10-14 00:00:00,807182302.5
2023-10-14 06:00:00,761342135.5
2023-10-14 12:00:00,746861528.0
2023-10-14 18:00:00,777161216.4844538
2023-10-15 00:00:00,762718353.5
2023-10-15 06:00:00,305937266.0
2023-10-15 12:00:00,745590249.0
2023-10-15 18:00:00,764390111.0
2023-10-16 00:00:00,577719779.2348435
2023-10-16 06:00:00,836989013.0
2023-10-16 12:00:00,712948377.3333334
2023-10-16 18:00:00,664589391.7456887
2023-10-17 00:00:00,757539167.9241006
2023-10-17 06:00:00,794372613.6974578
2023-10-17 12:00:00,656522750.0
2023-10-17 18:00:00,805109043.0
2023-10-18 00:00:00,778899147.6
2023-10-18 06:00:00,721551701.5
2023-10-18 12:00:00,775609624.5
2023-10-18 18:00:00,848071464.8224092
2023-10-19 00:00:00,968478987.9243348
2023-10-19 06:00:00,832435010.740156
2023-10-19 12:00:00,1045931523.8087701
2023-10-19 18:00:00,980574119.9776763
2023-10-20 00:00:00,927622495.1650666
2023-10-20 06:00:00,1045441188.2060722
2023-10-20 12:00:00,1124030561.0071921
2023-10-20 18:00:00,1019072660.0713414
2023-10-21 00:00:00,1153949281.5446708
2023-10-21 06:00:00,1135802806.9354079
