Data,Vazao
2023-09-23 18:00:00,879582223.3333334
2023-09-24 00:00:00,741344862.0
2023-09-24 06:00:00,846987118.5
2023-09-24 12:00:00,783025493.5
2023-09-24 18:00:00,899419751.0
2023-09-25 00:00:00,907281476.5
2023-09-25 06:00:00,757335885.0
2023-09-25 12:00:00,786276542.0737215
2023-09-25 18:00:00,754451001.5
2023-09-26 00:00:00,843840158.0
2023-09-26 06:00:00,872591138.0
2023-09-26 12:00:00,800590658.0
2023-09-26 18:00:00,777782636.0
2023-09-27 00:00:00,927983356.0
2023-09-27 06:00:00,851444352.6666666
2023-09-27 12:00:00,855711209.4025329
2023-09-27 18:00:00,887146502.9325314
2023-09-28 00:00:00,869119999.3893055
2023-09-28 06:00:00,822991784.7992896
2023-09-28 12:00:00,863934645.708724
2023-09-28 18:00:00,864762708.3551291
2023-09-29 00:00:00,893391620.0
2023-09-29 06:00:00,848035939.0
2023-09-29 12:00:00,762840633.5
2023-09-29 18:00:00,785558811.0
2023-09-30 00:00:00,849344776.0
2023-09-30 06:00:00,825231663.0
2023-09-30 12:00:00,731906999.0
2023-09-30 18:00:00,897581818.0
2023-10-01 00:00:00,848296032.0
2023-10-01 06:00:00,877920931.5
2023-10-01 12:00:00,856565785.5853951
2023-10-01 18:00:00,821384758.6666666
2023-10-02 00:00:00,875036698.0
2023-10-02 06:00:00,854852257.5
2023-10-02 12:00:00,837847916.0
2023-10-02 18:00:00,791151257.6666666
2023-10-03 00:00:00,783637983.6653484
2023-10-03 06:00:00,865175886.2104402
2023-10-03 12:00:00,793474421.1411486
2023-10-03 18:00:00,837516374.3481838
2023-10-04 00:00:00,752804115.945276
2023-10-04 06:00:00,790606195.119976
2023-10-04 12:00:00,845340013.0835155
2023-10-04 18:00:00,781146377.2343162
2023-10-05 00:00:00,868539388.9258156
2023-10-05 06:00:00,771368830.792507
2023-10-05 12:00:00,870057799.5
2023-10-05 18:00:00,845678446.0
2023-10-06 00:00:00,881329616.5
2023-10-06 06:00:00,786956130.0
2023-10-06 12:00:00,840437319.0
2023-10-06 18:00:00,857282670.021459
2023-10-07 00:00:00,843778227.249918
2023-10-07 06:00:00,826667561.0856879
2023-10-07 12:00:00,859744393.1641935
2023-10-07 18:00:00,793131801.2146003
2023-10-08 00:00:00,785909075.5
2023-10-08 06:00:00,803330607.5180823
2023-10-08 12:00:00,927990664.5
2023-10-08 18:00:00,842794423.0
2023-10-09 00:00:00,912260983.0
2023-10-09 06:00:00,881067469.5
2023-10-09 12:00:00,854067593.0
2023-10-09 18:00:00,843317723.0
2023-10-10 00:00:00,842531195.0
2023-10-10 06:00:00,871104247.5
2023-10-10 12:00:00,786694341.0
2023-10-10 18:00:00,822508053.6509179
2023-10-11 00:00:00,781907199.8403156
2023-10-11 06:00:00,825726806.4715732
2023-10-11 12:00:00,889719004.0
2023-10-11 18:00:00,700447422.0
2023-10-12 00:00:00,858784368.0
2023-10-12 06:00:00,810025932.0
2023-10-12 12:00:00,801112979.0
2023-10-12 18:00:00,809802618.2459017
2023-10-13 00:00:00,762467158.6071984
2023-10-13 06:00:00,769392470.0
2023-10-13 12:00:00,918553586.0
2023-10-13 18:00:00,878358689.6666666
2023-10-14 00:00:00,718804598.0
2023-10-14 06:00:00,838861511.5
2023-10-14 12:00:00,830472814.0
2023-10-14 18:00:00,890765579.0
2023-10-15 00:00:00,746062458.0
2023-10-15 06:00:00,830732731.0
2023-10-15 12:00:00,872414446.0
2023-10-15 18:00:00,839386640.0
2023-10-16 00:00:00,806879796.0
2023-10-16 06:00:00,876871699.0
2023-10-16 12:00:00,899154324.0
2023-10-16 18:00:00,817893778.0
2023-10-17 00:00:00,868327820.8602073
2023-10-17 06:00:00,900728585.0
2023-10-17 12:00:00,839913107.0
2023-10-17 18:00:00,768605027.5
2023-10-18 00:00:00,720377084.0
2023-10-18 06:00:00,847598968.0
2023-10-18 12:00:00,793773698.0
2023-10-18 18:00:00,927992358.0
2023-10-19 00:00:00,803135396.3224016
2023-10-19 06:00:00,859053878.7347393
2023-10-19 12:00:00,896082064.3862908
2023-10-19 18:00:00,908027604.4106548
2023-10-20 00:00:00,825403478.3703792
2023-10-20 06:00:00,887859008.6043315
2023-10-20 12:00:00,920518284.8978791
2023-10-20 18:00:00,892209255.5902079
2023-10-21 00:00:00,811495133.1958393
2023-10-21 06:00:00,959449045.4024988
2023-10-21 12:00:00,870320578.6579028
2023-10-21 18:00:00,952963869.8080891
2023-10-22 00:00:00,896534317.0
2023-10-22 06:00:00,843930920.0
2023-10-22 12:00:00,799802487.5
2023-10-22 18:00:00,870503197.0931234
