Data,Vazao
2023-09-06 12:00:00,852291899.9801654
2023-09-06 18:00:00,919822047.0
2023-09-07 00:00:00,779239906.0
2023-09-07 06:00:00,922923754.0
2023-09-07 12:00:00,889710232.0
2023-09-07 18:00:00,764998573.0
2023-09-08 00:00:00,891023724.75
2023-09-08 06:00:00,743511688.0
2023-09-08 12:00:00,923025135.0
2023-09-08 18:00:00,863543464.3149579
2023-09-09 00:00:00,589271102.0
2023-09-09 06:00:00,895555263.5205748
2023-09-09 12:00:00,800492317.0
2023-09-09 18:00:00,887651133.666667
2023-09-10 00:00:00,636490501.0
2023-09-10 06:00:00,889833562.0
2023-09-10 12:00:00,871249824.0563587
2023-09-10 18:00:00,819987989.0
2023-09-11 00:00:00,848683809.0
2023-09-11 06:00:00,794261217.0
2023-09-11 12:00:00,856743872.3580313
2023-09-11 18:00:00,916604509.0
2023-09-12 00:00:00,875006263.1188968
2023-09-12 06:00:00,863987669.8338293
2023-09-12 12:00:00,878809224.3956
2023-09-12 18:00:00,845821699.2708006
2023-09-13 00:00:00,884970798.346554
2023-09-13 06:00:00,870201227.1459042
2023-09-13 12:00:00,873039057.2041061
2023-09-13 18:00:00,878939069.1412952
2023-09-14 00:00:00,859134955.4598548
2023-09-14 06:00:00,858424767.4746367
2023-09-14 12:00:00,875586419.9682413
2023-09-14 18:00:00,874041116.713609
2023-09-15 00:00:00,868932748.0001147
2023-09-15 06:00:00,859691188.9484885
2023-09-15 12:00:00,876317598.1660678
2023-09-15 18:00:00,867510693.3618762
2023-09-16 00:00:00,853521949.9625409
2023-09-16 06:00:00,852672191.799745
2023-09-16 12:00:00,858840154.9705772
2023-09-16 18:00:00,857609122.5306343
2023-09-17 00:00:00,888374227.820842
2023-09-17 06:00:00,886899280.830456
2023-09-17 12:00:00,870947593.4474151
2023-09-17 18:00:00,879636633.9981811
2023-09-18 00:00:00,863444504.2721773
2023-09-18 06:00:00,850433568.2634337
2023-09-18 12:00:00,371625799.0
2023-09-18 18:00:00,938477725.0
2023-09-19 00:00:00,898171506.5
2023-09-19 06:00:00,890598376.0
2023-09-19 12:00:00,898709085.0
2023-09-19 18:00:00,883949744.0
2023-09-20 00:00:00,877937517.2724407
2023-09-20 06:00:00,935802470.0
2023-09-20 12:00:00,845188001.7554483
2023-09-20 18:00:00,893388896.0
2023-09-21 00:00:00,918505135.0
2023-09-21 06:00:00,907423413.666667
2023-09-21 12:00:00,850011524.0
2023-09-21 18:00:00,796444778.0
2023-09-22 00:00:00,871979983.0
2023-09-22 06:00:00,832872398.5
2023-09-22 12:00:00,922690161.0
2023-09-22 18:00:00,492172364.0
2023-09-23 00:00:00,674015346.0
2023-09-23 06:00:00,813871659.0
2023-09-23 12:00:00,826421208.5
2023-09-23 18:00:00,919255475.0
2023-09-24 00:00:00,784829822.0
2023-09-24 06:00:00,864995778.2807286
2023-09-24 12:00:00,663273523.5
2023-09-24 18:00:00,869534109.0
2023-09-25 00:00:00,860583352.911684
2023-09-25 06:00:00,936468128.0
2023-09-25 12:00:00,840035965.9279822
2023-09-25 18:00:00,934283645.0
2023-09-26 00:00:00,849816283.0
2023-09-26 06:00:00,841797273.0
2023-09-26 12:00:00,864253308.964374
2023-09-26 18:00:00,857198418.5654914
2023-09-27 00:00:00,852230428.3333328
2023-09-27 06:00:00,828820471.0
2023-09-27 12:00:00,866110525.2014263
2023-09-27 18:00:00,863632920.9178908
2023-09-28 00:00:00,861351456.7140875
2023-09-28 06:00:00,892739928.5500025
2023-09-28 12:00:00,885100003.0852455
2023-09-28 18:00:00,858553563.0082148
2023-09-29 00:00:00,857835671.0
2023-09-29 06:00:00,868726897.9452928
2023-09-29 12:00:00,901684511.0
2023-09-29 18:00:00,861200821.0
2023-09-30 00:00:00,870449613.4452118
2023-09-30 06:00:00,860495973.3333328
2023-09-30 12:00:00,918030628.0
2023-09-30 18:00:00,843094053.2410939
2023-10-01 00:00:00,876121546.0
2023-10-01 06:00:00,931184556.0
2023-10-01 12:00:00,925902561.0
2023-10-01 18:00:00,872744154.0
2023-10-02 00:00:00,873167883.6902844
2023-10-02 06:00:00,846063301.3074431
2023-10-02 12:00:00,650171385.5
2023-10-02 18:00:00,871128949.7828209
2023-10-03 00:00:00,877495271.4571098
2023-10-03 06:00:00,873799394.7291133
2023-10-03 12:00:00,851974124.9453576
2023-10-03 18:00:00,863672076.4037573
2023-10-04 00:00:00,884872970.5951849
2023-10-04 06:00:00,875858623.1954838
2023-10-04 12:00:00,865009464.8546288
2023-10-04 18:00:00,859227774.5078156
2023-10-05 00:00:00,853363605.5609565
2023-10-05 06:00:00,935798065.0
2023-10-05 12:00:00,870281511.4811808
2023-10-05 18:00:00,749974546.5
2023-10-06 00:00:00,877149336.5
2023-10-06 06:00:00,893387690.0
2023-10-06 12:00:00,877163981.0910864
2023-10-06 18:00:00,647821119.0
2023-10-07 00:00:00,865612153.2014316
2023-10-07 06:00:00,870418372.4492085
2023-10-07 12:00:00,863417270.2931128
2023-10-07 18:00:00,869900617.6301559
2023-10-08 00:00:00,866842560.016913
2023-10-08 06:00:00,842607174.0
2023-10-08 12:00:00,865291610.6402662
2023-10-08 18:00:00,906322722.0
2023-10-09 00:00:00,875396659.0
2023-10-09 06:00:00,850662991.0
2023-10-09 12:00:00,759104689.0
2023-10-09 18:00:00,911681903.0
2023-10-10 00:00:00,899254546.0
2023-10-10 06:00:00,760267162.5
2023-10-10 12:00:00,847334622.3550642
2023-10-10 18:00:00,903267517.0
2023-10-11 00:00:00,890632219.4226462
2023-10-11 06:00:00,880169436.0280997
2023-10-11 12:00:00,908515849.5
2023-10-11 18:00:00,841637852.3333328
2023-10-12 00:00:00,854300092.4481825
2023-10-12 06:00:00,748174386.0
2023-10-12 12:00:00,752526925.0
2023-10-12 18:00:00,860081295.2063906
2023-10-13 00:00:00,878734519.5546148
2023-10-13 06:00:00,924451617.0
2023-10-13 12:00:00,938476880.0
2023-10-13 18:00:00,556058321.0
2023-10-14 00:00:00,868373765.2897068
2023-10-14 06:00:00,905972925.0
2023-10-14 12:00:00,922681533.0
2023-10-14 18:00:00,926435609.0
2023-10-15 00:00:00,800589657.0
2023-10-15 06:00:00,837964985.0
2023-10-15 12:00:00,795345651.0
2023-10-15 18:00:00,840565170.0
2023-10-16 00:00:00,911649722.0
2023-10-16 06:00:00,853145392.0
2023-10-16 12:00:00,837545973.3333331
2023-10-16 18:00:00,800855549.0
2023-10-17 00:00:00,874392569.075214
2023-10-17 06:00:00,921174384.0
2023-10-17 12:00:00,813729577.3333334
2023-10-17 18:00:00,897298362.0
2023-10-18 00:00:00,921799622.5
2023-10-18 06:00:00,897654689.0
2023-10-18 12:00:00,629811847.0
2023-10-18 18:00:00,859071167.3316065
2023-10-19 00:00:00,882047580.1738724
2023-10-19 06:00:00,905980905.563584
2023-10-19 12:00:00,862071233.1096476
2023-10-19 18:00:00,851538332.4003367
2023-10-20 00:00:00,865651394.2517087
2023-10-20 06:00:00,863858280.536659
2023-10-20 12:00:00,887357203.3924434
2023-10-20 18:00:00,876931642.708332
